time_s,temp_c,setpoint_c,pwm,error_c
0.4822,140.5882,,150,
0.4925,140.5882,,150,
1.0323,140.5882,,150,
1.2564,140.5882,,150,
1.4245,140.5882,,150,
1.6381,140.5882,,150,
1.8640,140.5882,,150,
2.0106,140.5882,,150,
2.1555,140.5882,,150,
2.3486,140.5882,,150,
2.6943,140.5882,,150,
2.9918,140.5882,,150,
3.1296,140.5882,,150,
3.2997,140.5882,,150,
3.4486,140.5882,,150,
3.5817,140.5882,,150,
