time_s,temp_c,setpoint_c,pwm,error_c
0.5430,140.5882,,100,
0.5535,140.5882,,100,
1.1794,140.5882,,100,
1.3178,140.5882,,100,
1.5613,140.5882,,100,
1.7372,140.5882,,100,
1.9208,140.5882,,100,
