time_s,temp_c,setpoint_c,pwm,error_c
0.5740,140.5882,,100,
0.5849,140.5882,,100,
1.3550,140.5882,,100,
1.5647,140.5882,,100,
1.8012,140.5882,,100,
2.0101,140.5882,,100,
2.1662,140.5882,,100,
2.3634,140.5882,,100,
2.5290,140.5882,,100,
2.7684,140.5882,,100,
2.9069,140.5882,,100,
3.1342,140.5882,,100,
